1201,927,480.85243416056926,509.7467110881274,174.2431172585343,146.42985361881438
1201,933,279.26159762085723,520.623242185873,226.743103525773,188.24356139225358
1201,954,705.8642945151321,476.4045621350839,62.07002256990802,59.721944680528736
1201,965,549.8466247264064,426.77991470596527,180.29749363707845,95.69008281683062
1201,981,530.5737501531089,423.4718088379306,219.6067608723863,102.92653965312655
1201,1000,1778.775635687471,394.1367432712457,140.66842997526965,71.61714144132088
1201,1014,975.1402006715239,478.48608140380946,108.49559070797795,114.93100916951818
1201,1016,187.68055897365872,498.7401363464203,105.95391527535207,122.38158532818147
1201,1023,4.99719653071651,498.47404983218456,26.93994087529714,105.03175233103872
1202,717,707.71798741316,478.415578972115,78.41248447760483,55.21523038933651
1202,814,1095.6408780484182,434.84032752486496,150.805150849837,74.41747910848358
1202,832,1340.5777710237185,509.1762664176165,274.2746785606962,173.8974197849775
1202,873,815.6139366560236,518.286398277216,229.44575267601647,167.44824234941416
1202,890,30.707675169055364,301.8430087307177,446.95934087462183,275.1806092896583
1202,900,767.0922537177859,520.3460451770051,95.91057624874429,128.43001593195265
1202,905,1427.3258021573238,398.22493331297704,526.6354989758165,206.41339389890578
1202,927,497.9391796556175,511.66896648963416,174.28177566247825,145.60315735391396
1202,933,296.95053716484887,521.3520091567923,228.2529037628977,187.5612431269983
1202,954,709.5267885891399,476.7587721160776,61.29292947482895,58.974317990171016
1202,965,540.52264461124,426.74901577445564,182.7825336406372,97.33464094494457
1202,1004,1832.6484981892438,402.26873541003096,90.37111586177184,59.777119710728414
1202,1014,997.985595819019,488.50448010305644,102.04847538016338,106.61236819832067
1202,1016,202.99459643089472,498.4058900397108,109.91985133554726,123.1468354556755
1202,1023,7.89434399153234,493.20554570331564,29.282381923851183,111.71145077712055
1202,1024,395.51775259735865,450.8150488095193,99.74980648785362,86.12634513457482
1203,717,707.5795430350267,478.1883465637092,80.82920782992323,56.96789901514143
1203,814,1087.9004472419915,432.3290286814263,162.06571256746474,77.60385653989749
1203,832,1364.8345253244242,507.6252521237752,283.06205287881266,177.20383568486136
1203,873,825.8215650787647,520.7949590241698,234.36119662893998,167.63366613699202
1203,890,33.86730130866283,299.8656007592498,457.4698058797941,277.75951333651335
1203,905,1446.0229496483987,399.47404219376585,516.0525140628779,204.45319570294987
1203,927,512.8774359261499,511.05498893104334,176.73251495961176,146.60540563330937
1203,933,320.08390051413215,526.7186279770558,222.73581981164813,181.56485659165264
1203,965,540.7389211036717,426.2609797468644,185.07923580423062,98.13424421204746
1203,1000,1786.3553893757955,397.28891418555907,130.34044564335363,65.66204768737543
1203,1004,1848.5221446040298,399.720677155622,85.71135233940504,56.69486768553526
1203,1014,1016.2272115738663,491.91815178033875,102.83199978369294,105.4290568428425
1203,1016,215.18739436441706,497.85839546974046,116.039398071851,127.95138143106078
1203,1023,10.499089460899437,487.7989869893038,32.34348897930151,119.56884646947378
1203,1024,410.1785257882757,456.1110346737643,88.39487940515914,76.3222317340996
1204,717,709.1134497646171,476.8338242450225,80.57148329825952,57.20727993665952
1204,814,1086.0600620272123,432.8251373290168,161.91684846866997,75.44885809373051
1204,832,1398.6519182107418,512.4271476067801,274.9619169972209,168.88085957288786
1204,873,836.1767050090573,521.164991126762,242.28800585364297,170.8351202418147
1204,890,30.49567558691504,294.4019222209964,473.5394810511491,284.85634642175444
1204,896,1524.5858127904962,400.3467489185273,390.80935142216345,203.68757412239984
1204,905,1458.043114557978,399.2858693204853,519.3517406724543,205.75614571480423
1204,927,528.0660401327281,509.90567661675254,181.34978702580997,149.3527885410315
1204,933,336.72602550159417,527.1146976359948,225.96638758608452,182.21449560196424
1204,965,549.2336414028174,427.57899599539184,175.8096686926417,94.1812141898667
1204,1000,1791.470672511205,396.08903164391006,132.33361511432418,67.71595560223426
1204,1014,1035.883967636338,494.66823041137394,101.947317474167,101.8205063180913
1204,1016,226.77227826796158,501.8681532925859,116.31561224683426,125.03855007107865
1204,1023,12.344221644222461,490.6654612813814,33.387528963803206,118.29676581366363
1204,1026,1352.9971791049024,420.34751866003694,57.646799333050694,63.131979601432704
1205,717,710.8442403120986,477.3959875942853,79.26716337991365,56.51410380061452
1205,814,1085.9502208701715,431.80615535362494,165.8798451439891,76.51958576479831
1205,832,1417.5524962769541,506.7509768376568,296.6122956390757,181.36916518998544
1205,873,845.6754820622784,519.420544880073,257.075160081107,180.18634321032005
1205,890,32.99169390193711,294.2730125136308,479.3290555043732,285.0627176201129
1205,896,1536.9632972395464,398.44824834043203,392.3547803134006,205.8741244076196
1205,927,550.2281988707026,511.5420704234366,179.86147957291473,147.26828552075085
1205,933,355.9586434629647,530.0921300191804,227.85757618043465,181.60550594880453
1205,965,545.2411518226139,426.48226448803774,174.78541144371366,93.63813971935048
1205,1000,1809.8965993732277,396.62994139052495,122.84724308613863,65.25179665944592
1205,1014,1045.427564022704,497.5746891863663,106.7677729112022,101.48606561739689
1205,1016,239.7386824704831,504.0009009272668,118.85885781530541,124.61815054284102
1205,1023,14.716582326974848,491.3160161794833,35.25806940865495,118.21109411709563
1205,1026,1349.4438113937051,423.8851662620597,54.207058834072996,59.49902952601701
1206,717,712.8769850919196,477.58221573942626,78.42591891885377,55.7594143220241
1206,814,1091.8730884345666,430.1109588532888,167.53708383801586,78.00008341141222
1206,832,1444.2300851238726,507.29869330861777,304.5784084339373,183.5433609489512
1206,873,856.991225858,518.0426739474424,265.3865373999904,184.60237749323596
1206,890,30.77290463983809,292.2903747438305,488.8938115419978,288.75116089030723
1206,896,1549.6667115421421,397.749270928565,387.68457336119195,205.2515862276474
1206,927,563.6985566258355,507.04639890992485,190.1521630914491,155.76703387681277
1206,933,371.9717862374578,525.7454167282003,236.84635873742394,187.9706200715682
1206,965,530.0222150374058,425.74327334873556,186.91374200867506,101.08170932871576
1206,1000,1813.8690120897586,396.35099385284747,121.07200113056433,64.30890440352863
1206,1008,1275.04024080006,419.53899018080335,94.17070335878543,70.89262183654068
1206,1014,1061.7370585668034,491.8892579639033,118.3581200031017,110.07694813008328
1206,1016,252.57518371689753,504.1215758743864,122.3060032685637,125.3848831707088
1206,1023,18.273770449306333,490.96974563811494,37.90398153914005,118.12819226123833
1206,1026,1346.624668520732,427.9165519780949,49.74479206525143,54.815508305677554
1206,1027,805.1740623158287,428.97402862623494,95.91034028353158,50.57594871884629
1206,1028,1426.805393065613,429.0928709336116,47.705866863104575,53.02644801497411
1207,717,715.8966574453718,478.0817388105019,75.9278912160056,53.81824741714769
1207,814,1096.8975667337954,429.2799934941736,166.59733398458252,78.73843194787719
1207,832,1475.64452788066,511.29153623297043,308.31956537207543,182.82130198905838
1207,873,871.8741778912567,519.4745885511799,267.30026342991914,184.39363993228778
1207,890,29.182473682472505,291.2240043449549,497.01176749655485,291.84009392185635
1207,896,1573.5549306055077,400.83471608471274,370.22700687526594,198.64391834038378
1207,927,580.7199320454272,507.74354108243426,190.57740427222143,155.06159116802894
1207,933,393.3598533654952,527.2688302709911,237.71687540450972,187.36649550321124
1207,965,535.1677433172663,427.4579276874712,181.00375696777155,97.53916616932412
1207,1008,1285.0849297468824,422.48088643222036,84.15855217537819,63.55980241407815
1207,1014,1076.9720497080964,493.31623588165127,121.08882166676153,108.56719288676464
1207,1016,266.32167892181894,504.96079082084833,125.7653243927187,125.93919576142213
1207,1023,21.525858956194753,494.1433167731385,40.00992057876486,114.04100015635618
1207,1026,1345.885164717348,430.5922394148608,46.57126843121296,51.77315930344491
1207,1027,800.2260952999115,425.70463317834094,105.83407558324507,55.41807904244979
1207,1028,1412.0867277884977,429.77465445809696,44.723085444928074,49.96958223347809
1208,717,720.9913916112163,476.93157172226546,75.66581515426049,54.35468916189535
1208,814,1109.3677740720436,428.8989988559032,159.9506978540462,76.95542757695512
1208,832,1504.0976874925252,509.96482465092447,318.3127469028934,186.69907271520435
1208,873,895.1441644752466,523.3514244471759,261.49587645432405,179.91232861680885
1208,890,30.827878195844505,293.2146959331584,497.8161328629684,289.44406396254124
1208,896,1595.7605197397797,402.6903727706581,350.4119207246938,189.64099419833826
1208,927,598.7426292198,506.5912939737235,194.57889522559526,157.87133980240287
1208,933,409.8335742590804,522.8497496983937,248.98841530937176,195.9776738693638
1208,965,532.0508155451821,427.6524514601949,181.2253536181405,97.65896471260635
1208,1008,1291.7469535821228,422.14833336607427,82.36267015108615,62.203463696221604
1208,1014,1099.528061031537,493.1490487319293,127.85009887514138,112.45605807600253
1208,1016,280.98390262059513,507.4613429574914,128.2518472617367,125.62355879913775
1208,1023,23.14645868112479,494.09146742188796,44.0608019125718,115.14384840157823
1208,1026,1348.7274037375205,432.22502657825873,44.117621850967,49.677131200841245
1208,1027,795.0032263913005,423.4083843070816,116.5778917395944,60.67004984340224
1208,1028,1418.2851897461253,430.16709733398153,46.10231842159624,52.07847655323695
1208,1031,1388.7363119365425,431.478700321967,31.71492234697712,47.37672738242668
1208,1032,1457.872746289543,444.6670025730251,37.416951510937,48.081368454876326
1209,685,1535.3616921634625,417.50149103952117,119.68664525574559,111.52011959595302
1209,717,726.5522954862731,476.49182583920543,74.03022513387987,54.23458762476963
1209,814,1077.4689602514882,429.84542166371494,168.11411960665828,78.78796510962718
1209,832,1535.3089076384701,512.0289804570053,323.78162806406976,186.6903754308628
1209,873,914.057045168985,525.8455766092645,259.7745510102418,178.26481667294513
1209,890,28.733425191094824,291.54089022651783,507.7865193042138,292.2611258460563
1209,896,1591.7156330564267,405.3064627708964,345.2319176997064,184.84482751691115
1209,927,616.8952629387595,504.4541503053866,199.56154929232332,162.64243351191948
1209,933,434.0475104508032,527.8980475694274,243.90197587324133,191.90383621573812
1209,1014,1118.1652163740912,490.9018900588741,132.9451527784097,114.64010681957245
1209,1016,298.1448620942716,511.7443156820079,127.85892625159875,121.52526657958009
1209,1023,27.400269527298132,496.57573729797974,47.535571603704796,113.08459844577243
1209,1024,549.5537578194288,446.45027794182323,83.59404592571025,71.80233892782559
1209,1026,1350.6708487394544,430.81180140278104,44.73975702622306,51.00381318987684
1209,1027,792.4636096052001,423.7463205401993,116.59446307462497,60.14078375022467
1209,1028,1419.560161657373,429.9073145314495,47.325659675668476,53.74627454629052
1209,1031,1388.5871382385833,428.50531349061487,35.57752707969962,53.08919949337508
1209,1032,1458.8788355755278,443.22781352065635,38.67857600450361,49.650401402518696
1210,685,1521.8980787305284,411.022516465785,113.87551004175543,106.10528222437904
1210,717,728.901894677242,472.26943400588493,75.19289740781142,56.38026927564351
1210,814,1055.800975436388,428.99616205993874,176.1353238622646,84.01703769512602
1210,832,1551.547385691983,503.21135767399454,353.7950844616623,204.43796304526262
1210,873,931.222880393424,526.0742455777723,263.0733924993824,180.67865694046418
1210,890,28.364235122367575,290.2863141081699,518.1882123266876,296.14223600404364
1210,896,1605.1083035218176,405.67679318179853,343.413736088276,183.86861699715564
1210,903,1546.5244029056553,399.9662411633608,372.26781674431027,213.18034452654751
1210,927,643.0152712017849,514.7520834548889,190.89517709581162,155.2289144269704
1210,933,456.20792719860424,528.9076934537459,243.87462908186967,192.00554068865392
1210,990,774.4155176759908,425.33871463263773,137.02244441503933,57.45547376651558
1210,1014,1136.2021832219061,491.22316581405295,136.78567470316693,113.84565607702422
1210,1016,312.35840647583353,511.10035462607436,132.29906484425874,122.56704711377756
1210,1023,32.476008741185495,496.2152122355462,51.97104477698902,114.37401774824167
1210,1024,570.9773240016165,446.32494567019035,80.4515611488024,69.10312841262794
1210,1026,1352.5782064101684,431.7652921829684,42.71367688561327,49.54067296958874
1210,1027,790.080573184007,422.03595481446104,121.87955441858367,62.86689193601342
1210,1028,1410.5320599852444,428.56453992089837,46.61954450254552,52.90344220005068
1210,1031,1388.364324875648,427.6600020141331,37.13163996726712,55.408264879723845
1210,1032,1459.2591201971807,442.8325343932256,39.013134159424,50.07986235644876
1210,1033,1469.1914998518232,418.04857812721036,112.3940722718778,69.50485216688907
1211,717,730.6608014987337,472.5234105289816,74.79873668677158,56.082316744532704
1211,792,569.0377198366907,429.4900172296817,112.58290890358955,86.15139323081428
1211,814,1046.6898009415409,430.97502054093803,176.95121657525306,87.33625356170893
1211,832,1573.551688372432,503.9357575229096,356.5040532695473,206.7888189911812
1211,873,948.5442573330358,527.1344031406977,262.2092132701605,179.15827444266063
1211,890,28.05365956498531,288.85812439280846,528.9676442744249,300.4728047420382
1211,903,1559.3271437857632,396.66982689193424,358.46110433150056,202.9781175441044
1211,927,666.5233956440621,516.4828580473579,191.57683029439977,156.87345684362822
1211,933,482.93542181108296,539.1825210284338,233.647711728903,181.4188691129167
1211,980,1089.1008656555248,363.6482560495044,108.21121680066949,40.45065959521878
